Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2023-09-05,325.9165344238281,327.18680118433525,321.13845995330405,321.47067530997464,18553900,4.445859113853487,1.4878554869707683,6.048341231031202,316.2404083251953,321.8947265625,0.8206481495113216
2023-09-06,325.2618713378906,326.8056990885685,322.6236503266788,325.7504285755841,17535800,-0.4885572376934988,-0.20086832571868385,4.182048761889689,316.6077484130859,322.76826171875,0.7191818278016697
2023-09-07,322.3598022460937,325.45723807010125,321.49993683780025,323.7082248346301,18381000,-1.3484225885363799,-0.8922254182022415,3.957301232301006,317.01622009277344,322.9871337890625,0.8941919443826183
2023-09-08,326.6200866699219,328.46684757747926,321.9201678285516,322.5357547977373,19530100,4.084331872184578,1.3215929511508406,6.546679748927659,317.60357971191405,324.2593505859375,1.009871195002495
2023-09-11,330.2060241699219,330.6750497904705,327.75345762157895,329.52203220068384,16583300,0.6839919692380363,1.0978925198877665,2.92159216889155,318.4638397216797,326.07286376953124,1.0509646364921585
2023-09-12,324.1772155761719,329.08234867340195,323.89387388585794,328.13454656577954,17565500,-3.9573309896076694,-1.8257718371145204,5.18847478754401,318.8749404907227,325.725,1.329657559041868
2023-09-13,328.3690795898437,329.141008354495,323.5910054366436,323.7277859536388,16544400,4.641293636204921,1.2930779253629732,5.550002917851373,319.60191497802737,326.3464416503906,1.4625066727289076
2023-09-14,330.9486999511719,333.059241074138,328.86744125187914,331.38838359380287,20267000,-0.439683642630996,0.785585647878384,4.191799822258872,320.49597625732423,328.06422119140626,1.3366276649366169
2023-09-15,322.6627197265625,329.6783939916595,322.1057573596053,329.20939816194,37679800,-6.546678435377487,-2.503705325276062,7.572636632054184,321.14771423339846,327.2727478027344,1.7909983999899226
2023-09-18,321.5292358398437,322.8385654506952,318.8910152474716,320.29806225418173,16834200,1.2311735856619634,-0.35129062560415036,3.9475502032236136,321.76231689453124,325.5373901367187,1.6325129649546153
2023-09-19,321.1286315917969,321.8517165023023,317.0833936077872,318.7054070395551,16505900,2.423224552241777,-0.12459341278886482,4.768322894515109,322.0930694580078,324.92767333984375,1.4606788535819037
2023-09-20,313.42901611328125,322.0471733986375,313.17498661327795,321.9690173569062,21436500,-8.540001243624943,-2.397673306285253,8.872186785359531,322.0105041503906,321.9396606445313,1.4625962786067055
2023-09-21,312.2174072265625,317.90422099600227,307.7910795608823,311.9535970361256,35560400,0.26381019043691367,-0.38656564147871997,10.113141435119985,321.6455535888672,318.1934020996094,1.1896844010148975
2023-09-22,309.75506591796875,314.09345652566765,308.9147319725734,313.96642687422224,21447900,-4.211360956253486,-0.7886624036970935,5.178724553094241,321.50094146728514,315.61187133789065,0.9193278334438874
2023-09-25,310.2728881835937,310.3999178157117,307.7910094721355,309.34461765593346,17836000,0.9282705276602314,0.16717152440763883,2.6089083435762177,321.23516540527345,313.3606018066406,1.0088473704405196
2023-09-26,304.9965209960937,308.650919524038,302.92501329864484,307.918083681108,26297600,-2.921562685014294,-1.7005569575830548,5.725906225393146,320.67039489746094,310.1341796875,1.0277725921885932
2023-09-27,305.6316223144531,307.1070447852302,302.6025617027996,305.1528159801847,19410100,0.4788063342684268,0.20823231566224898,4.504483082430568,319.9072662353516,308.5747009277344,0.788073786563496
2023-09-28,306.462158203125,308.26004502387354,302.36804670236813,303.872781327426,19683600,2.5893768756989743,0.2717440958440287,5.891998321505412,319.16710205078124,307.42365112304685,0.8631901290046367
2023-09-29,308.5238647460937,312.1587314237549,307.77149741019485,310.4780935014134,24147300,-1.9542287553197184,0.6727442484439461,4.3872340135600325,318.5803451538086,307.1774108886719,0.9301410545407263
2023-10-02,314.4353942871094,314.523360821819,307.96690188868587,309.04173366618016,20570000,5.393660620929211,1.916068809095428,6.556458933133115,318.2451919555664,308.009912109375,1.2998646064893074
2023-10-03,306.2179260253906,314.03484198855955,304.0877937628594,313.48763043750324,21033500,-7.269704412112617,-2.6134043466542467,9.947048225700144,317.26026153564453,308.2541931152344,1.6605358482344745
2023-10-04,311.66046142578125,312.7157618822206,306.813981406436,306.8432936513831,20720100,4.817167774398172,1.7773405597226066,5.901780475784562,316.58019104003904,309.4599609375,1.8280355866895617
2023-10-05,312.0512390136719,312.65707498694155,307.6933171593875,311.7874288618032,16965600,0.263810151868654,0.1253856796922248,4.963757827554048,316.064762878418,310.57777709960936,1.8318685569462527
2023-10-06,319.7704162597656,321.6562395895237,309.06122270164514,309.305501262054,25673600,10.464914997711617,2.4736890231528808,12.595016887878558,315.72227935791017,312.82708740234375,2.0668741406335904
2023-10-09,322.2718811035156,322.7408769349448,315.78382712320234,317.3179038998877,19891200,4.953977203627915,0.7822690019323009,6.957049811742479,315.32557220458983,314.394384765625,1.9646841677246543
2023-10-10,320.8746337890625,323.5226056424412,320.17111018080624,323.38579530400693,20557100,-2.5111615149444333,-0.43356165907764144,3.351495461634954,315.1604431152344,317.3257263183594,1.1862084759355762
2023-10-11,324.8124084472656,325.203248275294,321.6074741467648,323.6300784570828,20063200,1.1823299901828364,1.2272003591258462,3.5957741285292286,314.9826095581055,319.95611572265625,1.11295828323248
2023-10-12,323.58123779296875,325.99471177384464,321.1970760539996,323.0047438226922,19313100,0.5764939702765446,-0.3790405237849015,4.797635719845061,314.61423645019534,322.2621154785156,1.2118326783772102
2023-10-13,320.22979736328125,326.19017291731376,318.8911252347107,324.7733745557704,21072400,-4.543577192489124,-1.0357338554442985,7.299047682603032,314.4925903320312,322.35399169921874,0.937705280657171
2023-10-16,325.0273742675781,328.44727494049874,323.03405238313746,323.4737360067268,22158000,1.5536382608513009,1.4981669238151252,5.41322255736128,314.667497253418,322.90509033203125,1.1181547458252559
2023-10-17,324.4605407714844,325.8284946956843,319.9169656786393,322.0470674905477,18338500,2.413473280936671,-0.17439561740639764,5.911529017044984,314.83409271240237,323.6222717285156,1.0884813006806697
2023-10-18,322.5552062988281,327.909803713785,320.78663169696983,324.8807432411604,23153600,-2.325536942332292,-0.5872314914244559,7.123172016815147,315.2904022216797,323.17083129882815,0.9674935013557133
2023-10-19,323.7374572753906,329.17020939505096,323.33683690803986,324.54844887426214,25052100,-0.8109915988715102,0.36652670720409564,5.833372487011104,315.8664047241211,323.2020751953125,0.9780003190579777
2023-10-20,319.1940002441406,324.3238512632102,318.0019193859901,324.12841643957864,25027700,-4.934416195438018,-1.4034387832313922,6.321931877220095,316.3383514404297,322.9949157714844,1.084630851238784
2023-10-23,321.7832946777344,325.1152580837002,316.96612824184217,318.0213985858915,24374700,3.761896091842857,0.811197714121592,8.149129841858041,316.9138717651367,322.3460998535156,0.8576581481994839
2023-10-24,322.9656066894531,324.24562410946174,320.1026687848026,323.7179740081932,31153600,-0.7523673187400846,0.3674249195884549,4.1429553246591695,317.8123260498047,322.0471130371094,0.8947301398107038
2023-10-25,332.8735656738281,338.2770069491987,329.8933489527061,337.1239893295993,55053800,-4.250423655771158,3.067806224302383,8.383657996492616,319.17442321777344,324.11078491210935,1.60064522016921
2023-10-26,320.38604736328125,333.8115893601042,319.4577767775364,332.7465382675552,37828500,-12.360490904273945,-3.7514298515319733,14.353812582567798,319.87061767578126,323.4405029296875,2.5535412477795254
2023-10-27,322.2620849609375,329.0139487725961,320.8843501338627,322.867891093588,29856500,-0.605806132650514,0.5855553364747523,8.129598638733398,320.5575286865234,324.0541198730469,2.4691627770472375
2023-10-30,329.5904541015625,331.6814932194884,324.23585648353105,325.77971392594014,22828100,3.8107401756223567,2.2740401315014536,7.4456367359573505,321.3152816772461,325.6155517578125,2.6381822429480133
2023-10-31,330.3721618652344,331.24180806391223,327.03044704898707,331.09524685603606,20265300,-0.7230849908016808,0.23717548671207123,4.21136101492516,322.52299346923826,327.09686279296875,2.640567682302413
2023-11-01,338.14996337890625,339.46907368839175,331.8768762591472,332.0136865785613,28158800,6.136276800344945,2.3542545079341837,7.59219742924455,323.8474685668945,328.1521423339844,2.480342766337766
2023-11-02,340.3485107421875,340.84681883225545,336.879736569886,339.2932104425344,24348100,1.0553002996530836,0.6501693335444036,3.967082262369445,325.2623321533203,332.14463500976564,1.0112745232509306
2023-11-03,344.7259521484375,346.27959030223104,339.38113512943426,341.62851616542054,23637700,3.0974359830169647,1.2861644073905998,6.898455172796787,326.5101089477539,336.6374084472656,0.9478999017792437
2023-11-06,348.3706359863281,349.3575311861932,345.2634189928444,345.36113640793855,23828300,3.0094995783895797,1.0572699314269407,4.094112193348849,327.8150466918945,340.39344482421876,0.7992191564774387
2023-11-07,352.279052734375,354.16487636600215,349.4454269438777,351.1749086935178,25833900,1.104144040857193,1.1219133716540597,4.719449422124455,329.38526763916013,344.7748229980469,0.637254632733127
2023-11-08,354.887939453125,355.54258936078696,352.2985626023582,353.40270657525184,26767800,1.485232877873159,0.7405738997252165,3.244026758428788,330.8890441894531,348.12241821289064,0.26719572259525753
2023-11-09,352.4354248046875,356.441600143659,352.11296032697913,354.00856480709007,24847300,-1.5731400024025675,-0.6910673414872281,4.328639816679868,332.3317535400391,350.5398010253906,0.804038536017608
2023-11-10,361.20989990234375,361.6300519453443,352.8067099465058,353.2170813031965,28042100,7.992818599147256,2.489668881191176,8.823341998838487,334.38075866699216,353.8365905761719,1.1345045599497878
2023-11-13,358.2882385253906,360.037281345604,357.526090619128,359.7930027882229,19986500,-1.504764262832282,-0.8088541808358607,2.511190726476002,336.04380187988284,355.8201110839844,1.3702519049021176
2023-11-14,361.796142578125,363.4377174527681,358.9429851939613,362.5192275200011,27683900,-0.7230849418760954,0.9790731806246011,4.494732258806778,337.9105819702148,357.72352905273436,1.3573080566711082
2023-11-15,361.9430236816406,365.3306930182784,359.4365063311856,363.5193564786247,26860100,-1.5763327969840475,0.04059775277562849,5.89418668709277,339.87997283935545,359.1345458984375,1.3677490989017222
2023-11-16,368.3071899414063,368.48342035388106,362.4423744800686,363.2060694804829,27182300,5.1011204609234255,1.7583337275105304,6.041045873812436,342.10845947265625,362.30889892578125,1.3160976571285474
2023-11-17,362.1192321777344,366.5447423144695,359.3287982048387,365.8006186204478,40157000,-3.6813864427134035,-1.680107783031981,7.2159441096308115,344.2547210693359,362.4907653808594,1.3704258535367202
2023-11-20,369.5505981445313,370.950700532352,363.2452072509325,363.46060991672704,52465100,6.08998822780427,2.052187596363142,7.705493281419535,346.6430862426758,364.7432373046875,1.5084428744693354
2023-11-21,365.27197265625,368.3561243217149,363.3627202596963,367.8176325584251,28423100,-2.545659902175089,-1.157791520231266,4.993404062018612,348.75840454101564,365.4384033203125,1.678003285946291
2023-11-22,369.9520568847656,371.8515087359404,367.13225084262217,370.0989155578587,23345300,-0.14685867309304967,1.2812601510272303,4.719257893318229,350.6123291015625,367.0402099609375,1.7386837982204364
2023-11-24,369.5408630371094,370.0695841976168,367.29875066400086,369.4429472844684,10176600,0.09791575264097219,-0.11114787443506913,2.770833533615928,353.07006988525393,367.2869445800781,1.5810713110575236
2023-11-27,370.6961364746094,372.683733332582,368.336537498751,368.9044009726802,22179200,1.7917355019291676,0.3126240026624538,4.347195833830995,355.4917724609375,369.0023254394531,1.2423283261303686
2023-11-28,374.70068359375,374.994400937648,370.2555718847297,370.44160282909473,20453100,4.259080764655266,1.08027754408897,4.738829052918277,357.7472839355469,370.0323425292969,0.9828868225782543
2023-11-29,370.93115234375,376.26721663239306,369.5506210654893,375.7385254123956,28963400,-4.807373068645575,-1.0060113085053612,6.716595566903777,359.77523345947264,371.1641784667969,0.9281597586762067
2023-11-30,370.9898681640625,372.1451961390215,367.6217700935787,370.5786340328009,30554400,0.4112341312616081,0.01582930415564565,4.523426045442818,361.41722869873047,371.3717407226562,0.753723042883387
2023-12-01,366.6818542480469,370.2555545365773,363.5487299547205,368.8848238631299,33040500,-2.2029696150830205,-1.16122144718801,6.706824581856779,362.73389587402346,370.79993896484376,0.9368047929679413
2023-12-04,361.424072265625,361.7961042236622,355.31448343294096,361.3848999985792,32063300,0.03917226704578525,-1.433881148333338,6.4816207907212515,363.5688018798828,368.9455261230469,1.0402820794170613
2023-12-05,364.73345947265625,365.2817517868028,357.9776914107373,358.7903592232799,23065000,5.943100249376357,0.9156521275093921,7.304060376065479,364.3869430541992,366.95208129882815,0.9784925942209216
2023-12-06,361.0911560058594,366.35870548187097,360.33726166675575,365.7320986020271,21182100,-4.640942596167747,-0.9986206014833465,6.021443815115219,364.8275482177734,364.98408203125,0.9776063426452469
2023-12-07,363.1962585449219,363.68580733396766,358.6630319776083,360.5331119373255,23118900,2.6631466075963885,0.5829836882043082,5.022775356359375,365.24296417236326,363.42536010742185,1.0842167766339352
2023-12-08,366.40771484375,366.6328881744278,360.5331290956208,361.4828549867559,20154400,4.92485985699409,0.8842206446988854,6.09975907880704,365.9415786743164,363.3705322265625,1.1194753536966733
2023-12-11,363.5389099121094,363.8326571061726,358.4476205582277,360.7778775179064,27708800,2.761032394202971,-0.782954292560134,5.385036547944878,366.0580291748047,363.7934997558594,0.9351587530161285
2023-12-12,366.5545349121094,366.5937071792847,362.7164594804309,363.0983218560983,24838300,3.4562130560110518,0.8295191842680794,3.8772476988538074,366.4713439941406,364.15771484375,0.9174697700000788
2023-12-13,366.5447692871094,369.7464376106383,363.0200118977458,368.16027437565873,30955500,-1.6155050885493552,-0.0026641670119675886,6.726425712892478,366.70877532958986,365.2484375,0.7010982508351863
2023-12-14,358.2812194824219,365.9475713192963,356.5188555482644,365.5069653959114,43277500,-7.225745913489504,-2.254444885616358,9.428715771031875,366.5256851196289,364.2654296875,1.3051501518934527
